date,asset,ret,close,volume,market_ret,spread,exchange,share_code
2020-01-10,A0006,0.01621121729979113,7.18656765113601,7544210.882909955,0.007366027816450575,0.0030658232103134724,NYSE,10
2020-01-13,A0006,0.0029918243878762456,7.208068599499801,9152886.227210173,-0.006379330983419798,0.0029171609029848534,NYSE,10
2020-01-14,A0006,-0.03446739146783129,6.959625277353859,6996346.508058929,-0.0055190844705837756,0.0030979406218699054,NYSE,10
2020-01-15,A0006,-0.04058902584192588,6.6771408671212225,7966671.280917849,0.0023847282586946872,0.0032084158436797953,NYSE,10
2020-01-16,A0006,-0.03543499288444833,6.440536428006323,9791008.016982073,-0.01917396337388566,0.0032012061651528483,NYSE,10
2020-01-17,A0006,0.014837948760037495,6.536100777512235,11846135.75589065,0.023054287519152027,0.0032910550566009034,NYSE,10
2020-01-20,A0006,-0.02026221278599905,6.403664912767549,12784650.120707393,-0.0028891720045624847,0.003120488290772857,NYSE,10
2020-01-21,A0006,-0.032738142263184056,6.194020819847605,12376755.2494092,-0.006177601006173878,0.0029374175956804307,NYSE,10
2020-01-22,A0006,-0.0006960330711659225,6.189709576513501,12956663.216829136,0.006525152045049256,0.002736971268053738,NYSE,10
2020-01-23,A0006,-0.02144255210688321,6.056986406392636,12910665.195287846,0.0005902472772374972,0.0025803452880697932,NYSE,10
2020-01-24,A0006,-0.013542327275742665,5.974960714172543,14839742.72095389,-0.014047294422777277,0.002539848163880852,NYSE,10
2020-01-27,A0006,-0.024077326052357025,5.831099636907386,10559384.617159978,0.0038118761457780247,0.002673747107983482,NYSE,10
2020-01-28,A0006,-0.008570085070178481,5.781126616966403,9932760.714243377,0.007564564576067758,0.002777450590552695,NYSE,10
2020-01-29,A0006,-0.009006458158266126,5.729059141983056,9073970.595545884,-0.0026952679206081634,0.0026993231874440885,NYSE,10
2020-01-30,A0006,-0.025387211373467333,5.583614306574437,10475196.304065634,-0.0023927598851169523,0.0028289879051138856,NYSE,10
2020-01-31,A0006,-0.0052721372419500395,5.55417672564406,9341803.235135714,0.0038825964914415154,0.0028597256222145976,NYSE,10
2020-02-03,A0006,-0.01428635225922906,5.474827800431498,11823587.361193128,-0.006661454321508083,0.0037085049893922336,NYSE,10
2020-02-04,A0006,-0.010795016810398163,5.415726942291805,13177507.96748857,0.0030000843137237086,0.003484093260890701,NYSE,10
2020-02-05,A0006,-0.02034960498895452,5.305519038288128,13220104.163398515,0.002165098934921511,0.0034547778086978765,NYSE,10
2020-02-06,A0006,-0.01822847755486761,5.20880750358177,14889575.37304798,-0.0050200221178517464,0.0033513460656117637,NYSE,10
2020-02-07,A0006,-0.025055328463530365,5.078299120676228,13410320.777278936,-0.01145676108311549,0.003681679884950923,NYSE,10
2020-02-10,A0006,-0.00845584997335489,5.0353577851919695,10193068.816220397,-0.002698528145138165,0.00406048213356331,NYSE,10
2020-02-11,A0006,-0.02577930862123038,5.0,10816031.112325815,-0.006963862730690217,0.003984018932439409,NYSE,10
2020-02-12,A0006,0.0030687070759576668,5.015343535379788,10080642.084169326,0.00753094399883318,0.004069021071211102,NYSE,10
2020-02-13,A0006,0.013665532671277004,5.083880876320198,9738250.668633213,0.0021738111285435173,0.004074631652946831,NYSE,10
2020-02-14,A0006,0.03219989615872769,5.24758131262105,9372622.066434128,0.006591944475279111,0.0038639071929241296,NYSE,10
2020-02-17,A0006,-0.017596367717945906,5.155242942214349,6804248.72275793,0.0019226431008035829,0.004329019178711386,NYSE,10
2020-02-18,A0006,0.005674404324227,5.18449587505809,6338140.44418089,0.002430906484955812,0.0041446655210143745,NYSE,10
2020-02-19,A0006,-0.04206754889271201,5.0,4344564.195862412,-0.0058336704441750206,0.004533837899324052,NYSE,10
2020-02-20,A0006,-0.004581934708001663,5.0,3395728.841175516,0.004937980278792852,0.004688920131200985,NYSE,10
2020-02-21,A0006,0.021691529138617487,5.108457645693088,3050262.299448454,0.01503202413571391,0.00433860847739298,NYSE,10
2020-02-24,A0006,-0.03500814125435506,5.0,2824742.522334281,-0.0008297418246947139,0.004906180333118721,NYSE,10
2020-02-25,A0006,-0.017540721821130863,5.0,3100711.481902,-0.004769946266127226,0.00548085761608149,NYSE,10
2020-02-26,A0006,-0.023676710696556164,5.0,3117096.2168004373,-0.001516913239694138,0.005139750108138416,NYSE,10
2020-02-27,A0006,-2.798193982966532e-05,5.0,4018597.9336025473,-0.0037565116305612717,0.005808401351403197,NYSE,10
2020-02-28,A0006,-0.007439930524091401,5.0,4208265.596461067,-0.005776858616109221,0.005375547181185885,NYSE,10
2020-03-02,A0006,-0.009701985393040303,5.0,3781533.2873543794,0.0007643657128225018,0.006769112863714418,NYSE,10
2020-03-03,A0006,0.004701014238133103,5.023505071190666,3107339.546979918,-0.00199678534922619,0.008254293031968679,NYSE,10
2020-03-04,A0006,0.02991550951608002,5.173785784951946,2881355.250771013,0.011498254724301198,0.008673880912504157,NYSE,10
2020-03-05,A0006,-0.04573960134496963,5.0,3259041.25340943,0.001372712018715121,0.00792469978482703,NYSE,10
2020-03-06,A0006,-0.00268940607473348,5.0,3603933.9804609637,0.002811457135415526,0.007345708503522432,NYSE,10
2020-03-09,A0006,-0.008931507770689568,5.0,4089444.0166349025,0.008095304526103556,0.007222903544057596,NYSE,10
2020-03-10,A0006,0.0024696485324889684,5.012348242662444,4774221.742591094,-0.0014244293256365022,0.006585586565822846,NYSE,10
2020-03-11,A0006,-0.014539021143487122,5.0,4541002.515964288,0.011473287638707873,0.006842487637813045,NYSE,10
2020-03-12,A0006,-0.006114781612530198,5.0,4349294.75052815,-0.003692164468089748,0.006233743648388672,NYSE,10
2020-03-13,A0006,0.0022971487549500232,5.011485743774751,4170434.358545538,-0.00675277698510509,0.00584670714837972,NYSE,10
2020-03-16,A0006,0.022131186207502065,5.122395867946471,3380467.637097079,-0.0033567983123109165,0.006429487733914382,NYSE,10
2020-03-17,A0006,-0.003727405661148082,5.103302620589647,2986081.116925944,-0.000990752750817296,0.007474258967382758,NYSE,10
2020-03-18,A0006,-0.020271431236829306,5.0,3124181.9410626255,-0.011082319514366121,0.0066627270036494915,NYSE,10
2020-03-19,A0006,-0.0091662222233625,5.0,2938058.8547005258,-0.0011818128331100156,0.006255356757959956,NYSE,10
2020-03-20,A0006,-0.006048023238289098,5.0,3518470.5567614725,-0.013147968550818448,0.005848587004444961,NYSE,10
2020-03-23,A0006,0.04463744515158939,5.223187225757947,3309598.8372630524,0.010023117932012453,0.005650396557760426,NYSE,10
2020-03-24,A0006,0.0021090979072238983,5.234203439004831,3119439.7186765,0.0006857351091748457,0.005303264070455401,NYSE,10
2020-03-25,A0006,-0.00836125113859608,5.190438949540808,2691484.476471904,-0.004980459358693948,0.005875271242648571,NYSE,10
2020-03-26,A0006,-0.0029433415868635755,5.175161714726548,2202483.718438979,-0.007560271126025359,0.005928601870371814,NYSE,10
2020-03-27,A0006,-0.020883551208583664,5.067085960044355,2351645.118053868,-0.003582114288292432,0.005683288341568705,NYSE,10
2020-03-30,A0006,-0.00271185211344106,5.053344772274621,2474735.89595885,-0.001872180126809969,0.005549768475641177,NYSE,10
2020-03-31,A0006,-0.013541865229471416,5.0,2612338.2043581936,-0.008314551299635225,0.0055401707133659875,NYSE,10
2020-04-01,A0006,-0.014024093788160321,5.0,2311146.8699290203,-0.007973969523071766,0.00546600995580212,NYSE,10
2020-04-02,A0006,-0.04531452140662567,5.0,2124696.035700548,-0.0020132361155505607,0.005636581081335798,NYSE,10
2020-04-03,A0006,-0.020650267848833948,5.0,2048413.3484737757,-0.004096009986414358,0.005948667696729946,NYSE,10
2020-04-06,A0006,0.007531916706730095,5.03765958353365,2527398.5355625986,0.007317077831190056,0.006585960639490629,NYSE,10
2020-04-07,A0006,-0.009653724518152242,5.0,2639487.259919298,0.010074333476906857,0.006516317068648409,NYSE,10
2020-04-08,A0006,-0.0037606521122442622,5.0,2747974.864597633,0.0012584659281955372,0.007153704804157101,NYSE,10
2020-04-09,A0006,-0.0017216918960382811,5.0,2545085.921531169,0.004021613539316134,0.006783193757385144,NYSE,10
2020-04-10,A0006,-0.027408908858309995,5.0,1776822.551515738,-0.010082627331357338,0.006264992318277459,NYSE,10
2020-04-13,A0006,0.023974507057234876,5.119872535286174,1962071.7148574856,0.004251190976560823,0.0058626953620728485,NYSE,10
2020-04-14,A0006,0.0014530668504276712,5.127312052345612,1658192.367068927,0.00048526641143998325,0.005789279234027199,NYSE,10
2020-04-15,A0006,-0.029739989406493677,5.0,2025667.6394582184,0.004072879751996086,0.005899962937400616,NYSE,10
2020-04-16,A0006,0.025495307498149055,5.127476537490745,1592197.46950461,0.013410583705509946,0.004980907723982539,NYSE,10
2020-04-17,A0006,-0.03773091602297936,5.0,1669033.9169990188,-0.016746577145479988,0.0053854775881389165,NYSE,10
2020-04-20,A0006,-0.007296819741432668,5.0,1993630.9666356416,0.00048289922735193693,0.005551156737234657,NYSE,10
2020-04-21,A0006,0.00014631741510242116,5.000731587075512,2189890.6670985064,-0.00836419396210016,0.004875639410245346,NYSE,10
2020-04-22,A0006,0.0020835702062794825,5.0111509624199435,2278833.33775505,0.004078278280701613,0.003963768156351969,NYSE,10
2020-04-23,A0006,-0.007229447316907849,5.0,2566804.5017586667,-0.009812750146304137,0.003715084961423372,NYSE,10
2020-04-24,A0006,0.015042396990637186,5.075211984953186,2572659.032247979,-0.00479384728597472,0.0039046937644688488,NYSE,10
2020-04-27,A0006,0.002852199652453909,5.0896875028128,2424478.6290928274,0.0014455503924797961,0.004005130579238631,NYSE,10
2020-04-28,A0006,0.005458474759574074,5.117469433581023,2859716.4838118316,0.005290262096091277,0.004189506387392464,NYSE,10
2020-04-29,A0006,-0.015030343271414939,5.040552111313327,2796600.138855369,0.0013091602238408744,0.0037600657384936763,NYSE,10
2020-04-30,A0006,0.01599946959974905,5.121198271584236,2729328.068268181,-0.006062812240433234,0.0035871191832946526,NYSE,10
2020-05-01,A0006,0.005884344695047533,5.1513331674659195,2310273.103147667,-0.004842522492913514,0.003404792935887353,NYSE,10
2020-05-04,A0006,-0.0132301353166397,5.083180332599251,2046084.608845184,0.0068531973558227065,0.003315424412489265,NYSE,10
2020-05-05,A0006,0.005476116878467774,5.1110164222148935,1572126.5816525565,0.0008836053875071949,0.003136379674424481,NYSE,10
2020-05-06,A0006,-0.026587220895146764,5.0,2046137.562386638,-0.01325491486727769,0.0026838225641689977,NYSE,10
2020-05-07,A0006,-0.001682860206813826,5.0,2023496.9428592748,0.005622250148684687,0.0027457156125667835,NYSE,10
2020-05-08,A0006,0.0068554158742767735,5.0342770793713845,1886421.2651082515,0.004224918004323547,0.0022866708165489398,NYSE,10
2020-05-11,A0006,0.005165552299397412,5.060281900914535,1956208.811366958,0.007540323145786353,0.0018134283245091066,NYSE,10
2020-05-12,A0006,0.020900651769416707,5.166045090780632,1701908.7359792884,-0.0017742872948118954,0.0018529354303710656,NYSE,10
2020-05-13,A0006,-0.0008718765083785673,5.161540937424756,1756146.064141477,0.006575950174311531,0.002103189591131622,NYSE,10
2020-05-14,A0006,-0.01367132903074402,5.090975812963568,1541746.0306719332,-0.007605994145272111,0.002005476505648016,NYSE,10
2020-05-15,A0006,-0.02917973333123703,5.0,1600178.7469293748,0.003931146550922335,0.0019509529350730656,NYSE,10
2020-05-18,A0006,-0.018921751303642587,5.0,1640193.7824239852,-0.0032470426283320876,0.002042036164973622,NYSE,10
2020-05-19,A0006,0.017248678660393035,5.086243393301966,1902296.7490449748,0.0052225093916587265,0.0021285468082518394,NYSE,10
2020-05-20,A0006,0.0245192427850278,5.21095422992608,1449338.3097440887,0.00880463429526724,0.0018958005688404268,NYSE,10
2020-05-21,A0006,-0.023441755874979556,5.088800312992461,1170032.658857605,-0.004863405922935124,0.001954341041429323,NYSE,10
2020-05-22,A0006,-0.00975110993864611,5.039178861684655,1331666.323313411,-0.0007786279575967714,0.0019081127185221437,NYSE,10
2020-05-25,A0006,-0.022411582777416617,5.0,1305461.786933348,0.0004906534280489974,0.0017687169004393071,NYSE,10
2020-05-26,A0006,0.016123945249386866,5.080619726246934,1337103.405651387,0.009768482243889813,0.0014617362355804956,NYSE,10
2020-05-27,A0006,0.015237672974656804,5.158036548144075,1291316.894816812,0.006856196585230754,0.0015190283173727652,NYSE,10
2020-05-28,A0006,0.00037444889897732606,5.159967969250413,1363075.566698359,-0.008965773878987844,0.0015082668475367895,NYSE,10
2020-05-29,A0006,-0.011665506610070906,5.099774328797368,1284883.267957873,0.002905444050460091,0.0015268366497285435,NYSE,10
2020-06-01,A0006,0.008833789025712635,5.1448246592967095,1258192.005352079,0.0065468002835999545,0.0015004117886573216,NYSE,10
2020-06-02,A0006,0.01416672454500534,5.2177099730773175,1422276.4936012868,0.017806518534925254,0.0014954036058820416,NYSE,10
2020-06-03,A0006,-0.04965989879798818,5.0,1331213.4713662486,-0.011514148057291338,0.0013678805929778172,NYSE,10
2020-06-04,A0006,-0.018937897783404746,5.0,1349693.7556281236,-0.005414137676875283,0.0014374239251469653,NYSE,10
2020-06-05,A0006,0.0036759197572804013,5.018379598786402,1170650.3209088352,0.010457887664751486,0.0014206196422805431,NYSE,10
2020-06-08,A0006,-0.038859184002456984,5.0,1103384.3456868131,-0.009553865438383675,0.0013634936419258563,NYSE,10
2020-06-09,A0006,-0.018517795630323044,5.0,1233737.3864082436,-0.010459740910283163,0.0013391660163198722,NYSE,10
2020-06-10,A0006,-0.02285116801521158,5.0,807198.6774444026,0.003397089095902601,0.0012681911648938942,NYSE,10
2020-06-11,A0006,-0.002392688072237143,5.0,700844.8696000767,0.008780935043334505,0.0012059586372543771,NYSE,10
2020-06-12,A0006,-0.03052050447531142,5.0,689611.3172126706,-0.0043147169703014075,0.001128995015511226,NYSE,10
2020-06-15,A0006,-0.0028930269054116267,5.0,716880.5375504612,0.004006072988436048,0.0012314285561862153,NYSE,10
2020-06-16,A0006,-0.003352150071982323,5.0,520666.58213136345,0.0015877438932732258,0.0012166744141176718,NYSE,10
2020-06-17,A0006,0.010487495366997189,5.052437476834985,448432.9894021879,0.01246355648769383,0.0012465256600478504,NYSE,10
2020-06-18,A0006,-0.02545114533379658,5.0,614984.2610687404,0.001422851709545093,0.001280492252445858,NYSE,10
2020-06-19,A0006,-0.035304913750505915,5.0,552247.0090401635,0.008140763743977547,0.0012077081842798193,NYSE,10
2020-06-22,A0006,-0.0044591994437069935,5.0,430601.70121613337,-0.00621274502493967,0.0012837331315704889,NYSE,10
2020-06-23,A0006,0.016738989976635952,5.08369494988318,486889.5450914021,-0.0019815250831475865,0.0012037952062825656,NYSE,10
2020-06-24,A0006,0.0003216991372216472,5.085330370162455,498964.8486684003,-0.000701538709664168,0.0012416325907765261,NYSE,10
2020-06-25,A0006,0.02511023156150631,5.213024193323996,527445.7742172169,0.009255500016872345,0.0012501936499655455,NYSE,10
2020-06-26,A0006,-0.003231288120743569,5.196179410174959,396372.83297752496,0.0057681906741518345,0.0012224497178707845,NYSE,10
2020-06-29,A0006,-0.0005039376144428485,5.193560859918778,372927.70432130696,-0.00533033461873219,0.001352341847072589,NYSE,10
2020-06-30,A0006,0.017856153220464247,5.2862978783932935,338115.58255692146,0.005074339604404627,0.001549870261247265,NYSE,10
2020-07-01,A0006,-0.012968833927190442,5.217740759118752,330209.1070739119,0.006930624422364864,0.0015580129000783067,NYSE,10
2020-07-02,A0006,0.003680266829884475,5.236943437361473,264482.84391927964,-5.666075741348267e-05,0.0017177483083581275,NYSE,10
2020-07-03,A0006,-0.024745567018965266,5.1073523025577146,264088.92059846426,-0.0019306150981100285,0.0016708148022080104,NYSE,10
2020-07-06,A0006,-0.005943184783347295,5.07699836406996,287678.77321392385,-0.001536555815405892,0.001627110551036762,NYSE,10
2020-07-07,A0006,-0.011186824102774754,5.020202876401034,347542.1439914648,-0.013494981844249113,0.0016754095971616872,NYSE,10
2020-07-08,A0006,0.0066307861270141115,5.05349076798867,381505.39333546435,0.00037395014020583334,0.0015012545726091721,NYSE,10
2020-07-09,A0006,-0.02045290680439301,5.0,403065.09359417064,0.0022476178403179345,0.0015178512277330386,NYSE,10
2020-07-10,A0006,-0.050939749081852344,5.0,386379.009768437,-0.0065165658466900915,0.0013769316861991718,NYSE,10
2020-07-13,A0006,0.00898834187570604,5.04494170937853,457187.0100825094,0.005467147179993347,0.0010732347014856451,NYSE,10
2020-07-14,A0006,0.0033492039802182905,5.06183824823155,552047.3230368999,-0.010169778486688949,0.0010384565554238377,NYSE,10
2020-07-15,A0006,-0.031030656616906772,5.0,485232.4150256964,-0.005292876119802557,0.0009435073750957937,NYSE,10
2020-07-16,A0006,-0.008570849680604132,5.0,430005.7528813249,-0.004023202809046783,0.0009068295793636779,NYSE,10
2020-07-17,A0006,0.040597811627319014,5.202989058136596,481643.70401241316,0.01573990340071812,0.000735617922227828,NYSE,10
2020-07-20,A0006,-0.04674243984608728,5.0,447344.7732226131,-0.010983464640471908,0.0008440523301984585,NYSE,10
2020-07-21,A0006,-0.018165951639660838,5.0,594205.8353432658,0.0034416947910437907,0.0008508143581637362,NYSE,10
2020-07-22,A0006,0.007640815341801438,5.0382040767090075,538444.5438621372,0.008207090424876714,0.0008729867111877916,NYSE,10
2020-07-23,A0006,-0.0032221441452196797,5.021970256940818,496159.1140604062,0.003995503134390107,0.0008644024478550022,NYSE,10
2020-07-24,A0006,0.018118571396737254,5.112961183593491,543497.5896678416,0.009976644006059009,0.0008274245659694194,NYSE,10
2020-07-27,A0006,0.021264023381148037,5.221683309748325,543051.5091509375,-0.006856455141528667,0.0008602470083627894,NYSE,10
2020-07-28,A0006,-0.01020483382587863,5.16839689928098,546782.6241125093,-0.018824258968198653,0.0008990085828393189,NYSE,10
